Timestamp,TotalBytes,Is_Attack
2024-01-01 01:14:36,1026.4917994876832,0.0
2024-01-01 01:14:37,1035.2205634436336,0.0
2024-01-01 01:14:38,1036.922254027257,0.0
2024-01-01 01:14:39,1052.3112718501288,0.0
2024-01-01 01:14:40,1075.9391684894726,0.0
2024-01-01 01:14:41,1046.5211806209754,0.0
2024-01-01 01:14:42,1053.6187491875924,0.0
2024-01-01 01:14:43,1040.9648516270877,0.0
2024-01-01 01:14:44,1015.4665443133997,0.0
2024-01-01 01:14:45,1038.3738011647172,0.0
2024-01-01 01:14:46,1043.3114175479236,0.0
2024-01-01 01:14:47,1017.3570038092882,0.0
2024-01-01 01:14:48,1045.8163917605534,0.0
2024-01-01 01:14:49,1013.9348620590961,0.0
2024-01-01 01:14:50,1030.3511590993583,0.0
2024-01-01 01:14:51,1013.1973427353241,0.0
2024-01-01 01:14:52,1011.3531586244086,0.0
2024-01-01 01:14:53,1024.4701929794194,0.0
2024-01-01 01:14:54,1049.561720094198,0.0
2024-01-01 01:14:55,1031.148851086863,0.0
2024-01-01 01:14:56,994.6486811343858,0.0
2024-01-01 01:14:57,1003.1544395682103,0.0
2024-01-01 01:14:58,1018.9219515852693,0.0
2024-01-01 01:14:59,1044.374315749468,0.0
2024-01-01 01:15:00,1567.9994094120825,1.0
2024-01-01 01:15:01,1571.387429328366,1.0
2024-01-01 01:15:02,1582.5099522474143,1.0
2024-01-01 01:15:03,1551.318513945418,1.0
2024-01-01 01:15:04,1568.3602869956405,1.0
2024-01-01 01:15:05,1572.4660750291603,1.0
2024-01-01 01:15:06,1555.7062929230735,1.0
2024-01-01 01:15:07,1575.0395978474517,1.0
2024-01-01 01:15:08,1584.5326185461547,1.0
2024-01-01 01:15:09,1549.7278405374345,1.0
2024-01-01 01:15:10,1577.8295090871588,1.0
2024-01-01 01:15:11,1562.2640870812297,1.0
2024-01-01 01:15:12,1577.1950922139927,1.0
2024-01-01 01:15:13,1573.8217281480527,1.0
2024-01-01 01:15:14,1005.2422578610723,0.0
2024-01-01 01:15:15,1042.6817436125868,0.0
2024-01-01 01:15:16,1049.6112379859287,0.0
2024-01-01 01:15:17,1038.8876332963932,0.0
2024-01-01 01:15:18,1045.6692029163817,0.0
2024-01-01 01:15:19,1061.3730874344408,0.0
2024-01-01 01:15:20,1046.099357985025,0.0
2024-01-01 01:15:21,1035.2036054418443,0.0
2024-01-01 01:15:22,1048.2530697375985,0.0
2024-01-01 01:15:23,1051.4153624665096,0.0
2024-01-01 01:15:24,1041.2857979758169,0.0
2024-01-01 01:15:25,1061.5241628356346,0.0
2024-01-01 01:15:26,1031.5273958409769,0.0
2024-01-01 01:15:27,1034.4371966813092,0.0
2024-01-01 01:15:28,1039.256515755748,0.0
2024-01-01 01:15:29,1034.0300632984777,0.0
2024-01-01 01:15:30,1031.846960908708,0.0
2024-01-01 01:15:31,1032.978213866876,0.0
2024-01-01 01:15:32,993.6378523688269,0.0
2024-01-01 01:15:33,1006.3624422628562,0.0
2024-01-01 01:15:34,1013.5662457128517,0.0
2024-01-01 01:15:35,990.4558230600344,0.0
2024-01-01 01:15:36,1018.101832889348,0.0
2024-01-01 01:15:37,1043.2812449524813,0.0
2024-01-01 01:15:38,1051.9764218355217,0.0
2024-01-01 01:15:39,1020.874697183768,0.0
2024-01-01 01:15:40,1010.4462036620407,0.0
2024-01-01 01:15:41,1021.0642013158797,0.0
2024-01-01 01:15:42,1005.4179445003555,0.0
2024-01-01 01:15:43,1008.7237917991132,0.0
2024-01-01 01:15:44,995.034468081265,0.0
2024-01-01 01:15:45,1014.2222258419399,0.0
2024-01-01 01:15:46,971.4812415798057,0.0
2024-01-01 01:15:47,986.4046997904816,0.0
2024-01-01 01:15:48,999.1401136464158,0.0
2024-01-01 01:15:49,1004.756250440652,0.0
2024-01-01 01:15:50,965.6240364921018,0.0
2024-01-01 01:15:51,1007.6580610892026,0.0
2024-01-01 01:15:52,982.2052479952878,0.0
2024-01-01 01:15:53,995.9117588031164,0.0
2024-01-01 01:15:54,979.4960520747618,0.0
2024-01-01 01:15:55,958.641574404128,0.0
2024-01-01 01:15:56,996.2627002500449,0.0
2024-01-01 01:15:57,980.8148725024048,0.0
2024-01-01 01:15:58,980.4717913805256,0.0
2024-01-01 01:15:59,970.8980892001526,0.0
2024-01-01 01:16:00,974.6851096346372,0.0
2024-01-01 01:16:01,978.020586132668,0.0
2024-01-01 01:16:02,983.2821246113629,0.0
2024-01-01 01:16:03,989.7927754107789,0.0
2024-01-01 01:16:04,982.4640684710449,0.0
2024-01-01 01:16:05,989.7217710154781,0.0
2024-01-01 01:16:06,984.7773515275161,0.0
2024-01-01 01:16:07,974.7933440221649,0.0
2024-01-01 01:16:08,964.0340462493978,0.0
2024-01-01 01:16:09,958.7941281355173,0.0
2024-01-01 01:16:10,962.9992180602263,0.0
2024-01-01 01:16:11,982.0726964585988,0.0
2024-01-01 01:16:12,973.166272999814,0.0
2024-01-01 01:16:13,992.3909664952607,0.0
2024-01-01 01:16:14,983.5044599836186,0.0
2024-01-01 01:16:15,987.3722533989612,0.0
2024-01-01 01:16:16,991.9668752165992,0.0
2024-01-01 01:16:17,990.7822098057768,0.0
2024-01-01 01:16:18,994.4443329352663,0.0
2024-01-01 01:16:19,997.1015809836774,0.0
2024-01-01 01:16:20,990.1947845537868,0.0
2024-01-01 01:16:21,1011.8141890078199,0.0
2024-01-01 01:16:22,1010.5339596824975,0.0
2024-01-01 01:16:23,968.1158036232559,0.0
2024-01-01 01:16:24,980.8244475463209,0.0
2024-01-01 01:16:25,996.1629377053602,0.0
2024-01-01 01:16:26,990.7739766106268,0.0
2024-01-01 01:16:27,1004.2535590353893,0.0
2024-01-01 01:16:28,990.5472271537988,0.0
2024-01-01 01:16:29,990.830721628873,0.0
2024-01-01 01:16:30,978.9450788534809,0.0
2024-01-01 01:16:31,990.8091836979529,0.0
2024-01-01 01:16:32,976.6383872624358,0.0
2024-01-01 01:16:33,993.8877962426592,0.0
2024-01-01 01:16:34,971.2216222856777,0.0
2024-01-01 01:16:35,978.5402807994694,0.0
2024-01-01 01:16:36,981.098730987009,0.0
2024-01-01 01:16:37,976.0424140142719,0.0
2024-01-01 01:16:38,974.9925178488327,0.0
2024-01-01 01:16:39,984.3904417487582,0.0
2024-01-01 01:16:40,958.4500930970385,0.0
2024-01-01 01:16:41,967.9790448103691,0.0
2024-01-01 01:16:42,948.1923155498287,0.0
2024-01-01 01:16:43,943.4422110939873,0.0
2024-01-01 01:16:44,958.1660934830768,0.0
2024-01-01 01:16:45,956.7111054366643,0.0
2024-01-01 01:16:46,955.7543978513662,0.0
2024-01-01 01:16:47,966.8922858173058,0.0
2024-01-01 01:16:48,957.2813435926182,0.0
2024-01-01 01:16:49,954.8419999397713,0.0
2024-01-01 01:16:50,953.1261943630345,0.0
2024-01-01 01:16:51,948.3677383534716,0.0
2024-01-01 01:16:52,930.4143714551341,0.0
2024-01-01 01:16:53,942.2521704907867,0.0
2024-01-01 01:16:54,954.8002313617621,0.0
2024-01-01 01:16:55,905.3609467577432,0.0
2024-01-01 01:16:56,942.4795087420737,0.0
2024-01-01 01:16:57,917.5766194052964,0.0
2024-01-01 01:16:58,924.4816487609147,0.0
2024-01-01 01:16:59,929.8507366131853,0.0
2024-01-01 01:17:00,959.194736613046,0.0
2024-01-01 01:17:01,931.5661849056595,0.0
2024-01-01 01:17:02,943.4809720754134,0.0
2024-01-01 01:17:03,951.7039631277754,0.0
2024-01-01 01:17:04,940.3685385079958,0.0
2024-01-01 01:17:05,930.3912326813927,0.0
2024-01-01 01:17:06,955.3031634921908,0.0
2024-01-01 01:17:07,944.9738184903931,0.0
2024-01-01 01:17:08,917.9203547158982,0.0
2024-01-01 01:17:09,933.4968457978365,0.0
2024-01-01 01:17:10,917.8034844784787,0.0
2024-01-01 01:17:11,928.338250749422,0.0
2024-01-01 01:17:12,963.170683908175,0.0
2024-01-01 01:17:13,931.9699987130276,0.0
2024-01-01 01:17:14,953.957473371116,0.0
2024-01-01 01:17:15,929.2163804708618,0.0
2024-01-01 01:17:16,931.1463597163423,0.0
2024-01-01 01:17:17,958.0944928198745,0.0
2024-01-01 01:17:18,975.0454969432625,0.0
2024-01-01 01:17:19,947.5168801053992,0.0
2024-01-01 01:17:20,965.6332005456604,0.0
2024-01-01 01:17:21,981.2843943738384,0.0
2024-01-01 01:17:22,964.7553135792476,0.0
2024-01-01 01:17:23,948.8071665680066,0.0
2024-01-01 01:17:24,973.5014169031225,0.0
2024-01-01 01:17:25,934.3177342930186,0.0
2024-01-01 01:17:26,973.8578052874818,0.0
2024-01-01 01:17:27,967.8556092116086,0.0
2024-01-01 01:17:28,991.514132674637,0.0
2024-01-01 01:17:29,966.3344971575056,0.0
2024-01-01 01:17:30,966.2939049034019,0.0
2024-01-01 01:17:31,982.467869870978,0.0
2024-01-01 01:17:32,984.4583276685257,0.0
2024-01-01 01:17:33,978.2505123662481,0.0
2024-01-01 01:17:34,967.0329046054243,0.0
2024-01-01 01:17:35,958.218810866626,0.0
2024-01-01 01:17:36,974.3629794093315,0.0
2024-01-01 01:17:37,966.5034956353455,0.0
2024-01-01 01:17:38,970.7812203160724,0.0
2024-01-01 01:17:39,993.1778632706931,0.0
2024-01-01 01:17:40,948.3217789618818,0.0
2024-01-01 01:17:41,956.6313464217507,0.0
2024-01-01 01:17:42,961.1733258918284,0.0
2024-01-01 01:17:43,935.5098678210086,0.0
2024-01-01 01:17:44,957.3680255355677,0.0
2024-01-01 01:17:45,949.4648916823177,0.0
2024-01-01 01:17:46,952.1640871299594,0.0
2024-01-01 01:17:47,948.5579726632646,0.0
2024-01-01 01:17:48,945.4692846373209,0.0
2024-01-01 01:17:49,950.4489497471988,0.0
2024-01-01 01:17:50,945.001307825903,0.0
2024-01-01 01:17:51,938.6882190086584,0.0
2024-01-01 01:17:52,937.6721615683996,0.0
2024-01-01 01:17:53,937.0710327505024,0.0
2024-01-01 01:17:54,958.7078819762153,0.0
2024-01-01 01:17:55,957.6402644502649,0.0
2024-01-01 01:17:56,945.8821461522364,0.0
2024-01-01 01:17:57,913.3682234196959,0.0
2024-01-01 01:17:58,946.9318612078031,0.0
2024-01-01 01:17:59,947.8269917407495,0.0
2024-01-01 01:18:00,948.1446984362543,0.0
2024-01-01 01:18:01,959.7215726921156,0.0
2024-01-01 01:18:02,967.6136036040637,0.0
2024-01-01 01:18:03,950.9284812719602,0.0
2024-01-01 01:18:04,957.1362333068588,0.0
2024-01-01 01:18:05,947.6086644241241,0.0
2024-01-01 01:18:06,963.518864326078,0.0
2024-01-01 01:18:07,928.7985210773138,0.0
2024-01-01 01:18:08,944.1399336043069,0.0
2024-01-01 01:18:09,974.9628593360453,0.0
2024-01-01 01:18:10,953.39073242768,0.0
2024-01-01 01:18:11,934.3744545281437,0.0
2024-01-01 01:18:12,971.5776908573184,0.0
2024-01-01 01:18:13,974.8504813111058,0.0
2024-01-01 01:18:14,1003.4284964422687,0.0
2024-01-01 01:18:15,978.3059336867169,0.0
2024-01-01 01:18:16,991.0325223368508,0.0
2024-01-01 01:18:17,991.682313528805,0.0
2024-01-01 01:18:18,991.7940953185969,0.0
2024-01-01 01:18:19,1013.413620276369,0.0
2024-01-01 01:18:20,968.6475477735805,0.0
2024-01-01 01:18:21,992.2245153697334,0.0
2024-01-01 01:18:22,997.7749757727426,0.0
2024-01-01 01:18:23,985.3458076181536,0.0
2024-01-01 01:18:24,1013.9421489558047,0.0
2024-01-01 01:18:25,1023.7082601931587,0.0
2024-01-01 01:18:26,1010.5793617700825,0.0
2024-01-01 01:18:27,1016.0204607255264,0.0
2024-01-01 01:18:28,1011.4199163330562,0.0
2024-01-01 01:18:29,1017.493668771526,0.0
2024-01-01 01:18:30,1000.6700366368469,0.0
2024-01-01 01:18:31,1019.4094722656581,0.0
2024-01-01 01:18:32,1019.4783511224739,0.0
2024-01-01 01:18:33,1007.0565199364946,0.0
2024-01-01 01:18:34,1027.926918558946,0.0
2024-01-01 01:18:35,1014.145413694101,0.0
2024-01-01 01:18:36,1020.304943669292,0.0
2024-01-01 01:18:37,1027.4940460661837,0.0
2024-01-01 01:18:38,1018.0923316934754,0.0
2024-01-01 01:18:39,1029.297020753219,0.0
2024-01-01 01:18:40,983.113036876746,0.0
2024-01-01 01:18:41,1028.6005730748175,0.0
2024-01-01 01:18:42,1007.9507060970703,0.0
2024-01-01 01:18:43,1004.7969006778522,0.0
2024-01-01 01:18:44,1033.4727149882474,0.0
2024-01-01 01:18:45,1015.6398953707566,0.0
2024-01-01 01:18:46,1003.1304108862043,0.0
2024-01-01 01:18:47,1042.5398484739396,0.0
2024-01-01 01:18:48,998.6630659628147,0.0
2024-01-01 01:18:49,1005.1310260188529,0.0
2024-01-01 01:18:50,1015.4127698016667,0.0
2024-01-01 01:18:51,1001.1920342107576,0.0
2024-01-01 01:18:52,1023.8482804760599,0.0
2024-01-01 01:18:53,1003.9293192685112,0.0
2024-01-01 01:18:54,1020.4150469429816,0.0
2024-01-01 01:18:55,1003.6930798616107,0.0
2024-01-01 01:18:56,1042.948181808647,0.0
2024-01-01 01:18:57,1026.6309990810423,0.0
2024-01-01 01:18:58,1004.5174875236628,0.0
2024-01-01 01:18:59,989.6545220021388,0.0
2024-01-01 01:19:00,1025.3391594432396,0.0
2024-01-01 01:19:01,1031.5980036167655,0.0
2024-01-01 01:19:02,1025.131085593167,0.0
2024-01-01 01:19:03,993.0175042173548,0.0
2024-01-01 01:19:04,1013.7229955567541,0.0
2024-01-01 01:19:05,1005.4371503688682,0.0
2024-01-01 01:19:06,994.9300894907824,0.0
2024-01-01 01:19:07,1023.7044276036709,0.0
2024-01-01 01:19:08,1036.1659217719564,0.0
2024-01-01 01:19:09,1008.5130823127467,0.0
2024-01-01 01:19:10,977.491784324571,0.0
2024-01-01 01:19:11,1011.6003113712533,0.0
2024-01-01 01:19:12,1031.6201655738112,0.0
2024-01-01 01:19:13,1031.2822854367462,0.0
2024-01-01 01:19:14,1018.8637962753535,0.0
2024-01-01 01:19:15,1018.3396714701406,0.0
2024-01-01 01:19:16,1019.7908399323258,0.0
2024-01-01 01:19:17,1016.8533751711014,0.0
2024-01-01 01:19:18,1030.460414408183,0.0
2024-01-01 01:19:19,1020.645002532581,0.0
2024-01-01 01:19:20,1043.0735296133348,0.0
2024-01-01 01:19:21,1065.4992658946255,0.0
2024-01-01 01:19:22,1047.0428704360656,0.0
2024-01-01 01:19:23,1043.9029267417477,0.0
2024-01-01 01:19:24,1059.6011059111481,0.0
2024-01-01 01:19:25,1044.8418144000277,0.0
2024-01-01 01:19:26,1048.4770011423827,0.0
2024-01-01 01:19:27,1069.0835502996774,0.0
2024-01-01 01:19:28,1065.9427919945017,0.0
2024-01-01 01:19:29,1081.5666014767428,0.0
2024-01-01 01:19:30,1052.207762588834,0.0
2024-01-01 01:19:31,1066.8794201587814,0.0
2024-01-01 01:19:32,1078.57774512058,0.0
2024-01-01 01:19:33,1082.445525646777,0.0
2024-01-01 01:19:34,1068.2819003803947,0.0
2024-01-01 01:19:35,1115.5328803707232,0.0
2024-01-01 01:19:36,1076.6962913077552,0.0
2024-01-01 01:19:37,1068.8096267905403,0.0
2024-01-01 01:19:38,1071.6768213726455,0.0
2024-01-01 01:19:39,1066.2011409581305,0.0
2024-01-01 01:19:40,1046.19943046134,0.0
2024-01-01 01:19:41,1075.6947316520593,0.0
2024-01-01 01:19:42,1064.5808797695113,0.0
2024-01-01 01:19:43,1066.9234408202692,0.0
2024-01-01 01:19:44,1076.7812015333498,0.0
2024-01-01 01:19:45,1073.6864107353952,0.0
2024-01-01 01:19:46,1056.8701294859854,0.0
2024-01-01 01:19:47,1061.0323873152547,0.0
2024-01-01 01:19:48,1076.4775255192449,0.0
2024-01-01 01:19:49,1056.9606405645795,0.0
2024-01-01 01:19:50,1052.5884503164395,0.0
2024-01-01 01:19:51,1059.0054793026786,0.0
2024-01-01 01:19:52,1052.4555800736741,0.0
2024-01-01 01:19:53,1028.779929487233,0.0
2024-01-01 01:19:54,1068.2267612080009,0.0
2024-01-01 01:19:55,1041.9321221513658,0.0
2024-01-01 01:19:56,1062.1033772751407,0.0
2024-01-01 01:19:57,1034.0912004469412,0.0
2024-01-01 01:19:58,1031.3883279496831,0.0
2024-01-01 01:19:59,1021.0973690157124,0.0
2024-01-01 01:20:00,1055.5487187408266,0.0
2024-01-01 01:20:01,1026.5645133712221,0.0
2024-01-01 01:20:02,1026.9760574353115,0.0
2024-01-01 01:20:03,1028.0601972646728,0.0
2024-01-01 01:20:04,1051.9458570174115,0.0
2024-01-01 01:20:05,1020.6598091383402,0.0
2024-01-01 01:20:06,1032.0013296913312,0.0
2024-01-01 01:20:07,1044.3852882130807,0.0
2024-01-01 01:20:08,1012.3408700947211,0.0
2024-01-01 01:20:09,1017.0251342660912,0.0
2024-01-01 01:20:10,1030.16445870032,0.0
2024-01-01 01:20:11,1036.9521386426459,0.0
2024-01-01 01:20:12,1017.9392025165284,0.0
2024-01-01 01:20:13,1057.3273531902173,0.0
2024-01-01 01:20:14,1038.6551983609634,0.0
2024-01-01 01:20:15,1043.548961951597,0.0
2024-01-01 01:20:16,1019.9835626713918,0.0
2024-01-01 01:20:17,1035.876430560916,0.0
2024-01-01 01:20:18,1035.1416071783704,0.0
2024-01-01 01:20:19,1049.1701614052736,0.0
2024-01-01 01:20:20,1036.9996771540914,0.0
2024-01-01 01:20:21,1052.7463452825566,0.0
2024-01-01 01:20:22,1036.5814745470752,0.0
2024-01-01 01:20:23,1036.8322260339346,0.0
2024-01-01 01:20:24,1075.8754682306103,0.0
2024-01-01 01:20:25,1038.982989818804,0.0
2024-01-01 01:20:26,1058.2198532869827,0.0
2024-01-01 01:20:27,1054.3136282339394,0.0
2024-01-01 01:20:28,1060.532886071743,0.0
2024-01-01 01:20:29,1058.7041015945053,0.0
2024-01-01 01:20:30,1059.9730094850363,0.0
2024-01-01 01:20:31,1067.6116732368343,0.0
2024-01-01 01:20:32,1060.541470961276,0.0
2024-01-01 01:20:33,1055.61107996419,0.0
2024-01-01 01:20:34,1058.8462584780125,0.0
2024-01-01 01:20:35,1041.9206503203795,0.0
2024-01-01 01:20:36,1038.464837452814,0.0
2024-01-01 01:20:37,1061.5590716673573,0.0
2024-01-01 01:20:38,1042.5787638309212,0.0
2024-01-01 01:20:39,1052.4183318679904,0.0
2024-01-01 01:20:40,1055.735069376728,0.0
2024-01-01 01:20:41,1026.9735443250042,0.0
2024-01-01 01:20:42,1046.8353144183131,0.0
2024-01-01 01:20:43,1048.3565397664738,0.0
2024-01-01 01:20:44,1036.8934917237434,0.0
2024-01-01 01:20:45,1034.1830461806114,0.0
2024-01-01 01:20:46,1019.582912948121,0.0
2024-01-01 01:20:47,1073.0417166296324,0.0
2024-01-01 01:20:48,1033.377762280535,0.0
2024-01-01 01:20:49,1040.7309593129219,0.0
2024-01-01 01:20:50,1035.3858964687558,0.0
2024-01-01 01:20:51,1001.4038004328428,0.0
2024-01-01 01:20:52,1029.0357846981228,0.0
2024-01-01 01:20:53,1012.1631021457001,0.0
2024-01-01 01:20:54,1018.4303069444676,0.0
2024-01-01 01:20:55,1013.8237045304262,0.0
2024-01-01 01:20:56,999.4198354607333,0.0
2024-01-01 01:20:57,1012.0876024320684,0.0
2024-01-01 01:20:58,1029.8397937591656,0.0
2024-01-01 01:20:59,1033.2045047717113,0.0
2024-01-01 01:21:00,1006.8735484594745,0.0
2024-01-01 01:21:01,990.1306026705895,0.0
2024-01-01 01:21:02,974.693604672849,0.0
2024-01-01 01:21:03,995.8189499871363,0.0
2024-01-01 01:21:04,978.9115971600477,0.0
2024-01-01 01:21:05,993.6958149720791,0.0
2024-01-01 01:21:06,1009.611952210116,0.0
2024-01-01 01:21:07,977.8728753372895,0.0
2024-01-01 01:21:08,972.7659789920798,0.0
2024-01-01 01:21:09,992.1845849938891,0.0
2024-01-01 01:21:10,982.0975374831489,0.0
2024-01-01 01:21:11,981.9525003746372,0.0
2024-01-01 01:21:12,970.4106074590474,0.0
2024-01-01 01:21:13,982.6008875063858,0.0
2024-01-01 01:21:14,968.8600885443211,0.0
2024-01-01 01:21:15,965.870843784665,0.0
2024-01-01 01:21:16,984.2467611959761,0.0
2024-01-01 01:21:17,949.7497353083855,0.0
2024-01-01 01:21:18,968.5255905753302,0.0
2024-01-01 01:21:19,1000.6403707565869,0.0
2024-01-01 01:21:20,994.6707187483881,0.0
2024-01-01 01:21:21,962.2372623323416,0.0
2024-01-01 01:21:22,992.3251278486813,0.0
2024-01-01 01:21:23,998.6418405341514,0.0
2024-01-01 01:21:24,985.1507181987247,0.0
2024-01-01 01:21:25,972.3922054905682,0.0
2024-01-01 01:21:26,980.4614501006739,0.0
2024-01-01 01:21:27,979.9910899263438,0.0
2024-01-01 01:21:28,952.9558124622051,0.0
2024-01-01 01:21:29,1005.6271091267553,0.0
2024-01-01 01:21:30,1000.6099732877464,0.0
2024-01-01 01:21:31,967.3094710979672,0.0
2024-01-01 01:21:32,981.6293109618529,0.0
2024-01-01 01:21:33,989.4921454161498,0.0
2024-01-01 01:21:34,964.9036784018148,0.0
2024-01-01 01:21:35,1010.1788351587187,0.0
2024-01-01 01:21:36,988.6030692369607,0.0
2024-01-01 01:21:37,964.8864529442728,0.0
2024-01-01 01:21:38,991.8108618595418,0.0
2024-01-01 01:21:39,1016.8870565677023,0.0
2024-01-01 01:21:40,990.4119513062159,0.0
2024-01-01 01:21:41,996.3884567402537,0.0
2024-01-01 01:21:42,992.9638400330425,0.0
2024-01-01 01:21:43,983.1667796798404,0.0
2024-01-01 01:21:44,1019.5151214088532,0.0
2024-01-01 01:21:45,982.1965446122088,0.0
2024-01-01 01:21:46,973.295051339043,0.0
2024-01-01 01:21:47,994.9488547965653,0.0
2024-01-01 01:21:48,956.781214118085,0.0
2024-01-01 01:21:49,997.9364959013873,0.0
2024-01-01 01:21:50,990.1502324203985,0.0
2024-01-01 01:21:51,967.8793496772488,0.0
2024-01-01 01:21:52,987.7587052014535,0.0
2024-01-01 01:21:53,977.1023022848497,0.0
2024-01-01 01:21:54,976.0365425696584,0.0
2024-01-01 01:21:55,953.9729275850682,0.0
2024-01-01 01:21:56,959.17108691365,0.0
2024-01-01 01:21:57,944.7731050441292,0.0
2024-01-01 01:21:58,947.5134978105406,0.0
2024-01-01 01:21:59,949.2988877863885,0.0
2024-01-01 01:22:00,918.8291335594605,0.0
2024-01-01 01:22:01,935.97183228079,0.0
2024-01-01 01:22:02,942.9660768110239,0.0
2024-01-01 01:22:03,937.4657172810636,0.0
2024-01-01 01:22:04,925.4035937634602,0.0
2024-01-01 01:22:05,945.2298269096684,0.0
2024-01-01 01:22:06,937.5283352308475,0.0
2024-01-01 01:22:07,920.941944865658,0.0
2024-01-01 01:22:08,916.4523819591608,0.0
2024-01-01 01:22:09,916.7766543147991,0.0
2024-01-01 01:22:10,961.3343471540529,0.0
2024-01-01 01:22:11,954.2163070657374,0.0
2024-01-01 01:22:12,943.5549083363803,0.0
2024-01-01 01:22:13,923.8324027646105,0.0
2024-01-01 01:22:14,924.3594123023308,0.0
2024-01-01 01:22:15,929.603690058542,0.0
2024-01-01 01:22:16,935.7733641327017,0.0
2024-01-01 01:22:17,926.9182795467354,0.0
2024-01-01 01:22:18,903.7500155434875,0.0
2024-01-01 01:22:19,938.7788318216242,0.0
2024-01-01 01:22:20,943.2933552049053,0.0
2024-01-01 01:22:21,959.9631889507507,0.0
2024-01-01 01:22:22,920.8116137018234,0.0
2024-01-01 01:22:23,957.3242046324099,0.0
2024-01-01 01:22:24,965.6882291606883,0.0
2024-01-01 01:22:25,925.3198097817888,0.0
2024-01-01 01:22:26,981.0144272076693,0.0
2024-01-01 01:22:27,931.1274777820422,0.0
2024-01-01 01:22:28,945.0177375728248,0.0
2024-01-01 01:22:29,952.3966462359123,0.0
2024-01-01 01:22:30,964.6079737197227,0.0
2024-01-01 01:22:31,920.4950279806361,0.0
2024-01-01 01:22:32,964.9706405481954,0.0
2024-01-01 01:22:33,958.8529501430305,0.0
2024-01-01 01:22:34,954.1441028882717,0.0
2024-01-01 01:22:35,954.1521158814598,0.0
2024-01-01 01:22:36,935.7355564416923,0.0
2024-01-01 01:22:37,975.440161534716,0.0
2024-01-01 01:22:38,967.0646045977079,0.0
2024-01-01 01:22:39,951.5886902496713,0.0
2024-01-01 01:22:40,971.7023481533653,0.0
2024-01-01 01:22:41,972.2005159530079,0.0
2024-01-01 01:22:42,990.8731694275158,0.0
2024-01-01 01:22:43,964.6255108157627,0.0
2024-01-01 01:22:44,960.4650277650471,0.0
2024-01-01 01:22:45,942.2918968235331,0.0
2024-01-01 01:22:46,963.7283909864127,0.0
2024-01-01 01:22:47,960.6187442656742,0.0
2024-01-01 01:22:48,944.161799420763,0.0
2024-01-01 01:22:49,965.4903121333771,0.0
2024-01-01 01:22:50,977.6081334319297,0.0
2024-01-01 01:22:51,970.2573695630471,0.0
2024-01-01 01:22:52,964.9613330437247,0.0
2024-01-01 01:22:53,959.3525467249178,0.0
2024-01-01 01:22:54,965.8870198929953,0.0
2024-01-01 01:22:55,961.3106494300398,0.0
2024-01-01 01:22:56,967.2760101653276,0.0
2024-01-01 01:22:57,946.8252425320125,0.0
2024-01-01 01:22:58,941.92581300327,0.0
2024-01-01 01:22:59,960.2340527568645,0.0
2024-01-01 01:23:00,965.2920833673461,0.0
2024-01-01 01:23:01,981.6839130802613,0.0
2024-01-01 01:23:02,950.1255155044687,0.0
2024-01-01 01:23:03,944.1114607108908,0.0
2024-01-01 01:23:04,947.5439013395222,0.0
2024-01-01 01:23:05,953.8118980098475,0.0
2024-01-01 01:23:06,960.3125709155383,0.0
2024-01-01 01:23:07,950.1747096655579,0.0
