Timestamp,Value,Is_Attack
8555,0.7213359134580645,0
8556,0.7268349395943103,0
8557,0.7448119341589039,0
8558,0.7509063437080997,0
8559,0.757551741688602,0
8560,0.7325530951232375,0
8561,0.7656506668864126,0
8562,0.746452305221411,0
8563,0.8138334468914131,0
8564,0.7576564924824443,0
8565,0.7598878741579633,0
8566,0.7340463247845507,0
8567,0.7816151225543899,0
8568,0.7381706246490146,0
8569,0.7625006135915412,0
8570,0.7517342600716808,0
8571,0.7401433647798838,0
8572,0.9108105082586277,0
8573,0.7965357517868784,0
8574,0.9182453258856748,0
8575,0.7766971200985712,0
8576,0.9119085081184983,0
8577,0.7436340661781177,0
8578,0.7702925102290769,0
8579,0.7399750594884278,0
8580,0.7531908221332608,0
8581,0.7827977064920967,0
8582,0.7674340951663734,0
8583,0.7503016142817149,0
8584,0.7441561390793754,0
8585,0.7147667473258323,0
8586,0.7420877498245837,0
8587,0.7430756293041201,0
8588,0.7361759751592475,0
8589,0.7453252073269407,0
8590,0.7250858193131303,0
8591,0.7254467582356142,0
8592,0.7564045513981333,0
8593,0.7603870117001139,0
8594,0.7308287460138991,0
8595,0.731714458950563,0
8596,0.7439535007126356,0
8597,0.7356106840648401,0
8598,0.7803280445767089,0
8599,0.7566091769865635,0
8600,0.753479206965569,0
8601,0.744502534573445,0
8602,0.7689111135616746,0
8603,0.8198088899366662,0
8604,0.7769857623766877,0
8605,0.7509027404951698,0
8606,0.7098363937063381,0
8607,0.7294587729308056,0
8608,0.7430756293041201,0
8609,0.7709427606911078,0
8610,0.7221711463221798,0
8611,0.73101027420328,0
8612,0.7329460091558065,0
8613,0.735886868114994,0
8614,0.7323242573997237,0
8615,0.9679637340068936,0
8616,0.752092203253139,0
8617,0.7765405974377277,0
8618,0.7168084200618724,0
8619,0.7490115975005099,0
8620,0.7211645527122855,0
8621,0.7599918983499444,0
8622,0.7047511974695704,0
8623,0.7467139331369825,0
8624,0.750377057828922,0
8625,0.7472548167857007,0
8626,0.745220236278347,0
8627,0.7246084674414427,0
8628,0.7208465553740045,0
8629,0.7560047352859471,0
8630,0.7328037998733585,0
8631,0.7728693062191105,0
8632,0.7173915396076801,0
8633,0.7288956748703693,0
8634,0.7329030970102197,0
8635,0.706790737551798,0
8636,0.7356667804002365,0
8637,0.7379186091365858,0
8638,0.7630737770337563,0
8639,0.7450917439286155,0
8640,0.7715519246474051,0
8641,0.7358133732442897,0
8642,0.7249095153819104,0
8643,0.7415806899145082,0
8644,0.7581463764559159,0
8645,0.7687650607465262,0
8646,0.7613805234703618,0
8647,0.7143744448094261,0
8648,0.7571657358005139,0
8649,0.9442230657337183,0
8650,0.7023822233228271,0
8651,0.7382622114894772,0
8652,0.7681254831907588,0
8653,0.7133513648562319,0
8654,0.7335222503073426,0
8655,0.7435167130841648,0
8656,0.7586876998278225,0
8657,0.7339859448447266,0
8658,0.782345731578613,0
8659,0.7489344929004671,0
8660,0.7340228085912147,0
8661,0.7422797367232578,0
8662,0.7647523216451994,0
8663,0.7445968831757009,0
8664,0.7067484682232202,0
8665,0.7523834743040506,0
8666,0.7520097911136041,0
8667,0.7524949072408583,0
8668,0.9014920803167962,0
8669,0.7705708601123061,0
8670,0.904399614349425,0
8671,0.7114486206632767,0
8672,0.7138636969346615,0
8673,0.7528012444827877,0
8674,0.6994433004205237,0
8675,0.7453789916758546,0
8676,0.7325897898915988,0
8677,0.7408757579253582,0
8678,0.7404811204567027,0
8679,0.7222040499097659,0
8680,0.7289938123475832,0
8681,0.7214187745346844,0
8682,0.7718470374418304,0
8683,0.7865644956372759,0
8684,0.7076106826490047,0
8685,0.7198754395134018,0
8686,0.7430132866191237,0
8687,0.7183757380794015,0
8688,0.7327380525407007,0
8689,0.7437860544720483,0
8690,0.7196332882356152,0
8691,0.7062445615804018,0
8692,0.7552403761932311,0
8693,0.7097714574418809,0
8694,0.7187255653656822,0
8695,0.7304541609222693,0
8696,0.7226055318510145,0
8697,0.7076779097305843,0
8698,0.7244534152746502,0
8699,0.7720733787824733,0
8700,0.758673152642161,0
8701,0.7454090800958874,0
8702,0.7618496815452536,0
8703,0.7511818357171269,0
8704,0.7415745148993891,0
8705,0.7021372687333269,0
8706,0.7326707334710066,0
8707,0.7436880392126954,0
8708,0.7435574696312252,0
8709,0.7082485470423106,0
8710,0.7285230723635187,0
8711,0.7468648678375672,0
8712,0.7573879107958741,0
8713,0.769506161674171,0
8714,0.7368267902614379,0
8715,0.7238170303000352,0
8716,0.7496042965817532,0
8717,0.7526644364485746,0
8718,0.7621463731107505,0
8719,0.735163072709923,0
8720,0.7465024289696144,0
8721,0.728596600839568,0
8722,0.7267263699997126,0
8723,0.7264493103390665,0
8724,0.7285522938578324,0
8725,0.7891397988617026,0
8726,0.7117969998283159,0
8727,0.7325870299861738,0
8728,0.7438439644020787,0
8729,0.7532143671920293,0
8730,0.7361260667983346,0
8731,0.7457731984714706,0
8732,0.746354803469217,0
8733,0.7150593135359666,0
8734,0.7534160621056333,0
8735,0.7234657249838006,0
8736,0.7085201847314364,0
8737,0.7741907095952524,0
8738,0.7466361456187893,0
8739,0.734167893253425,0
8740,0.7181150477172197,0
8741,0.7424860705713877,0
8742,0.7521103588926012,0
8743,0.7426489008255046,0
8744,0.740848425623041,0
8745,0.7301704755225238,0
8746,0.7731977643182828,0
8747,0.7250670777579301,0
8748,0.7835721389349308,0
8749,0.7654034656111579,0
8750,0.7727954064466013,0
8751,0.7356201868802646,0
8752,0.7390494329714223,0
8753,0.7126014613485944,0
8754,0.7322554730480283,0
8755,0.7483727528840317,0
8756,0.7483009823263669,0
8757,0.726246594138992,0
8758,0.7751313973808117,0
8759,0.7280731756873621,0
8760,0.7597514087551687,0
8761,0.7549273633918892,0
8762,0.7363013626084774,0
8763,0.7579700147845111,0
8764,0.7356540380904162,0
8765,0.7517880017330332,0
8766,0.7072632252969889,0
8767,0.7241085393120307,0
8768,0.7298993629813703,0
8769,0.7572031848623093,0
8770,0.7325214013677318,0
8771,0.7249058428083548,0
8772,0.7234241361041653,0
8773,0.7488166655552466,0
8774,0.7155215267017492,0
8775,0.7374125010213638,0
8776,0.7413601727513824,0
8777,0.7257933537108858,0
8778,0.7453073755281255,0
8779,0.7339583204868545,0
8780,0.7388860208558031,0
8781,0.7512491953219623,0
8782,0.7492159604363147,0
8783,0.758222754857404,0
8784,0.7268494467364494,0
8785,0.7618150053298944,0
8786,0.7478774317734546,0
8787,0.7356710915178979,0
8788,0.7114758402685796,0
8789,0.751282183933561,0
8790,0.7362196927226058,0
8791,0.7401355104477023,0
8792,0.767061632501958,0
8793,0.7316216072351214,0
8794,0.7501637561294194,0
8795,0.7384228166042577,0
8796,0.7197341502558966,0
8797,0.7688390739335443,0
8798,0.7339164254800888,0
8799,0.7307311369114926,0
8800,0.72902448273575,0
8801,0.7157528398788238,0
8802,0.7247522551284528,0
8803,0.7172031026717947,0
8804,0.748578952071467,0
8805,0.7289666893228329,0
8806,0.7299659824671338,0
8807,0.7469624268134757,0
8808,0.7138539108618656,0
8809,0.7373299828049206,0
8810,0.7259436316478712,0
8811,0.7595689058691826,0
8812,0.7360698945515759,0
8813,0.756641118973127,0
8814,0.72578055545232,0
8815,0.7210092193410588,0
8816,0.7446566545425124,0
8817,0.7573321812873447,0
8818,0.7503608081339063,0
8819,0.698280025416187,0
8820,0.7152995318509499,0
8821,0.755785043051512,0
8822,0.7635349459230087,0
8823,0.7482272385643653,0
8824,0.7444368956795507,0
8825,0.7392194914395395,0
8826,0.7199023318602635,0
8827,0.7039360832789119,0
8828,0.788650256744136,0
8829,0.750807717869339,0
8830,0.7597565363832103,0
8831,0.7670999894782085,0
8832,0.7398344564818983,0
8833,0.7624939104898247,0
8834,0.7447079073766599,0
8835,0.735356392369176,0
8836,0.7339833260369257,0
8837,0.7223443918524015,0
8838,0.7603929986404356,0
8839,0.7738702626513917,0
8840,0.7745941573183601,0
8841,0.7160768829924353,0
8842,0.7648487995444284,0
8843,0.7524277523113717,0
8844,0.7513795078935671,0
8845,0.8053659448900856,0
8846,0.7211663988849487,0
8847,0.7769970983250489,0
8848,0.7243384853617753,0
8849,0.7712957511405142,0
8850,0.7635896300181508,0
8851,0.7290953269087378,0
8852,0.7609717719941244,0
8853,0.7518414872742822,0
8854,0.723467035456205,0
8855,0.7525733147952954,0
8856,0.7669351018411966,0
8857,0.7760410879456161,0
8858,0.7146491487459379,0
8859,0.7374637244870103,0
8860,0.7194427050190965,0
8861,0.779056950690998,0
8862,0.7418512587400222,0
8863,0.7191460950544538,0
8864,0.7307814765145817,0
8865,0.7321603677041215,0
8866,0.758434496203258,0
8867,0.7761259271502475,0
8868,0.735066937319233,0
8869,0.7669044832739221,0
8870,0.7298609917259383,0
8871,0.758081547372902,0
8872,0.7620476494377538,0
8873,0.7575429703352481,0
8874,0.7446622292543486,0
8875,0.747121162088464,0
8876,0.7223755569297261,0
8877,0.72412960797768,0
8878,0.7864167443246114,0
8879,0.7680364817287401,0
8880,0.7258578418547452,0
8881,0.7482287873455131,0
8882,0.7632309759595255,0
8883,0.7268560593524802,0
8884,0.7514308586317424,0
8885,0.8214636402063789,0
8886,0.7539121951947648,0
8887,0.748136705189481,0
8888,0.733362496781341,0
8889,0.7888719089495128,0
8890,0.7136168480631215,0
8891,0.7403513804435753,0
8892,0.7355816069139623,0
8893,0.7301589186235683,0
8894,0.7127735546805386,0
8895,0.7586192954098393,0
8896,0.7294376020026921,0
8897,0.7824921165766735,0
8898,0.7225922221456009,0
8899,0.7178559071802907,0
8900,0.7630129138990271,0
8901,0.763874679822487,0
8902,0.7850592132450628,0
8903,0.7183425719067864,0
8904,0.7073103781397316,0
8905,0.7865840223152069,0
8906,0.7828016584874697,0
8907,0.779275357951289,0
8908,0.7574969051248386,0
8909,0.7414840674865241,0
8910,0.7801893738166406,0
8911,0.7612990908198182,0
8912,0.7123558356361144,0
8913,0.7354493792581566,0
8914,0.7479418759388359,0
8915,0.7669773104173864,0
8916,0.7796757702934499,0
8917,0.7373770721426958,0
8918,0.7524980305100843,0
8919,0.7428684371111511,0
8920,0.7422970380046422,0
8921,0.7537038888280808,0
8922,0.743055708492448,0
8923,0.7513427267695123,0
8924,0.7636635630675104,0
8925,0.7247732244504,0
8926,0.7217732613620156,0
8927,0.7468525462242668,0
8928,0.7095642272067323,0
8929,0.7647428605957346,0
8930,0.7165888422001623,0
8931,0.7634328783717833,0
8932,0.7829031405198067,0
8933,0.7245833654913635,0
8934,0.7268747020043692,0
8935,0.7213191529219407,0
8936,0.7348781157667805,0
8937,0.7486022400531028,0
8938,0.7312939934488343,0
8939,0.7328463769682674,0
8940,0.7269247970390503,0
8941,0.7170282221424872,0
8942,0.7312113214015988,0
8943,0.7314296331009893,0
8944,0.7833613062946337,0
8945,0.7529346776481056,0
8946,0.7327439277731911,0
8947,0.7750478528142654,0
8948,0.7520101378445334,0
8949,0.7323699082541263,0
8950,0.7073809438412642,0
8951,0.7591442978223286,0
8952,0.7173861512344228,0
8953,0.733121705759563,0
8954,0.7195440608481908,0
8955,0.7373626386651048,0
8956,0.7686961255096536,0
8957,0.7435920987909849,0
8958,0.7413997813476034,0
8959,0.7596542355139388,0
8960,0.7332581451934965,0
8961,0.7463416770229767,0
8962,0.7512208830132294,0
8963,0.7662845291379037,0
8964,0.746464174519252,0
8965,0.7432709100249096,0
8966,0.7510578836730968,0
8967,0.7420810083299172,0
8968,0.7671762581355298,0
8969,0.732016597185578,0
8970,0.7344721220658127,0
8971,0.7167914121487222,0
8972,0.7366637874243284,0
8973,0.7426968220566269,0
8974,0.7440881136711855,0
8975,0.7607443054735489,0
8976,0.7507428979713947,0
8977,0.7887846332430414,0
8978,0.7489699557945914,0
8979,0.7576600933500071,0
8980,0.7464711706021945,0
8981,0.7665438815773282,0
8982,0.7666599005130784,0
8983,0.7596448196450897,0
8984,0.7659022575336468,0
8985,0.7583558591519446,0
8986,0.793264388009535,0
8987,0.9438539084581778,0
8988,0.7333115862619893,0
8989,0.7269096133218433,0
8990,0.7272283255127789,0
8991,0.739409263931104,0
8992,0.7483808656675457,0
8993,0.7598288596589301,0
8994,0.7550936291156074,0
8995,0.723036195187329,0
8996,0.7751505000181468,0
8997,0.7353348671815652,0
8998,0.7493410040420758,0
8999,0.7413163274433751,0
9000,0.7653354574818384,0
9001,0.7653689978834648,0
9002,0.7516882610502157,0
9003,0.7719488823764403,0
9004,0.7689785789780814,0
9005,0.7609768167769273,0
9006,0.7532306804083192,0
9007,0.7467869931735528,0
9008,0.7228308357894037,0
9009,0.7459347766133351,0
9010,0.7493611443234872,0
9011,0.7592345755356465,0
9012,0.7543687695797312,0
9013,0.7331109638496867,0
9014,0.6664035709640187,0
9015,0.7573180132955357,0
9016,0.737626081201102,0
9017,0.7359342969533157,0
9018,0.759757713403813,0
9019,0.7404592977759074,0
9020,0.7386765604654554,0
9021,0.7567365902221663,0
9022,0.7202655710628829,0
9023,0.7206999641915601,0
9024,0.7499509149506135,0
9025,0.7620125177732304,0
9026,0.7180649503170803,0
9027,0.7347905972856466,0
9028,0.778525228201177,0
9029,0.7338654004292207,0
9030,0.7681749855639987,0
9031,0.736333646420183,0
9032,0.7364529590656923,0
9033,0.7525054768097483,0
9034,0.7149985677443338,0
9035,0.7266642360292105,0
9036,0.7174095463986662,0
9037,0.7304785661497665,0
9038,0.718011507179419,0
9039,0.7301564944647738,0
9040,0.7246963028016518,0
9041,0.7447115414775362,0
9042,0.7358745135837937,0
9043,0.7665779123198069,0
9044,0.7362196927226058,0
9045,0.7171982161238344,0
9046,0.7552626156712631,0
9047,0.7710000126785842,0
9048,0.7240173936251673,0
9049,0.7406187344202603,0
9050,0.7447664682502209,0
9051,0.7499062522806534,0
9052,0.7560660223469988,0
9053,0.7461647070667705,0
9054,0.7295781151198619,0
9055,0.742786464722882,0
9056,0.7634264704185767,0
9057,0.7810477544175415,0
9058,0.7429104843669765,0
9059,0.7393879416309543,0
9060,0.730763799644304,0
9061,0.7185915343130259,0
9062,0.7438489066857052,0
9063,0.7092816920893484,0
9064,0.7235938852684989,0
9065,0.7437665164015035,0
9066,0.7418508671699092,0
9067,0.7108852677610602,0
9068,0.7642814705153728,0
9069,0.7321996495366864,0
9070,0.7263337592395278,0
9071,0.714281618830454,0
9072,0.7583353057626917,0
9073,0.7419149122876837,0
9074,0.7484700009086545,0
9075,0.7260243668339791,0
9076,0.7447397484803581,0
9077,0.7254324804914153,0
9078,0.7093348866373188,0
9079,0.7675792089367182,0
9080,0.7762844117681074,0
9081,0.7419256165940522,0
9082,0.7226906179754189,0
9083,0.7140809750817451,0
9084,0.7592345232039591,0
9085,0.7456176504245101,0
9086,0.7647589543665972,0
9087,0.7318256629141418,0
9088,0.7303889883540623,0
9089,0.7520382631086635,0
9090,0.7386277747304395,0
9091,0.7520152119886664,0
9092,0.7250264036476506,0
9093,0.7303936200448873,0
9094,0.7367613064554345,0
9095,0.756107454658107,0
9096,0.7638902231814937,0
9097,0.7682566580741574,0
9098,0.7684189284562338,0
9099,0.7282743440571309,0
9100,0.7170982923000326,0
9101,0.7432245737949362,0
9102,0.7740914773590345,0
9103,0.7877315359696664,0
9104,0.7211148424560219,0
9105,0.7041219565151339,0
9106,0.7343289849470108,0
9107,0.7434494481030903,0
9108,0.730712847322316,0
9109,0.7338837561351071,0
9110,0.7287818514330896,0
9111,0.720377472482376,0
9112,0.7416749001676336,0
9113,0.7155042137807547,0
9114,0.7355725646674619,0
9115,0.7632761003232894,0
9116,0.7285155236442957,0
9117,0.7060740186463774,0
9118,0.7422388893347254,0
9119,0.7677528071595543,0
9120,0.7589967900013254,0
9121,0.7727731406202221,0
9122,0.7186501340688061,0
9123,0.7573551377142719,0
9124,0.7277565300930929,0
9125,0.7457609088815899,0
9126,0.7352484811011193,0
9127,0.7245065557341436,0
9128,0.7736604456798137,0
9129,0.758758954497809,0
9130,0.7463178012038862,0
9131,0.7360950907887845,0
9132,0.7215898735848223,0
9133,0.7241692701315928,0
9134,0.7644625445654659,0
9135,0.7258110085018922,0
9136,0.7212800011744557,0
9137,0.7591811191652403,0
9138,0.7190283541373375,0
9139,0.7261164101941118,0
9140,0.7250681111013774,0
9141,0.7609367536270011,0
9142,0.7519526483107465,0
9143,0.737286290720066,0
9144,0.7276691702535995,0
9145,0.7577005590690322,0
9146,0.7623237354139731,0
9147,0.7299087649046067,0
9148,0.7510312428008574,0
9149,0.7157166875272079,0
9150,0.7936396176156567,0
9151,0.7250676020185965,0
9152,0.7400607708221949,0
9153,0.7657369309321754,0
9154,0.754097979166314,0
9155,0.7701264919129913,0
9156,0.7188529176961853,0
9157,0.7500867627241785,0
9158,0.767830629239262,0
9159,0.7554206614987078,0
9160,0.7655825964543939,0
9161,0.7316053836997484,0
9162,0.748730771010772,0
9163,0.7338082153210849,0
9164,0.750614455405444,0
9165,0.7123980661740134,0
9166,0.759417824464948,0
9167,0.7095572771243972,0
9168,0.7540965046846575,0
9169,0.7398543785142,0
9170,0.7187454004444652,0
9171,0.7344318179374094,0
9172,0.7061953142611854,0
9173,0.730024952219802,0
9174,0.7438158974067974,0
9175,0.7955223957349667,0
9176,0.7953021310920325,0
9177,0.7626875181085523,0
9178,0.7251659290381304,0
9179,0.77310436481995,0
9180,0.7704802382339301,0
9181,0.7490896336250308,0
9182,0.760253096337065,0
9183,0.7788187148685908,0
9184,0.7037540922151091,0
9185,0.7265578240239339,0
9186,0.7731625254708624,0
9187,0.7563342710781846,0
9188,0.7739449503324757,0
9189,0.7269299447864814,0
9190,0.7280546956590186,0
9191,0.7462450581077958,0
9192,0.7513165952977876,0
9193,0.7522353566858119,0
9194,0.7240611052742365,0
9195,0.7342159357056571,0
9196,0.7966823524484967,0
9197,0.7463252553462353,0
9198,0.7579347959398056,0
9199,0.7697871294630811,0
9200,0.7351403947834786,0
9201,0.7641470548739954,0
9202,0.7295940932307371,0
9203,0.7362197480913006,0
9204,0.7500322063764426,0
9205,0.7749473779208308,0
9206,0.7979411859955808,0
9207,0.7465375102827503,0
9208,0.935699605922569,0
9209,0.7735703081586212,0
9210,0.7649449426196446,0
9211,0.764569761568565,0
9212,0.7558156981222723,0
9213,0.752073345962212,0
9214,0.7427144466317556,0
9215,0.805925815881382,0
9216,0.769297731991897,0
9217,0.7360199245902251,0
9218,0.7416958623953103,0
9219,0.7323825071682667,0
9220,0.7693246831501096,0
9221,0.7655040857225075,0
9222,0.7413515685483145,0
9223,0.713229252442528,0
9224,0.7637635942823189,0
9225,0.7204591737296333,0
9226,0.7645472096858631,0
9227,0.7480907822372423,0
9228,0.7602647090099399,0
9229,0.764108022350272,0
9230,0.7245666121538585,0
9231,0.7530524003072182,0
9232,0.7388160764015077,0
9233,0.7346449603522629,0
9234,0.7571320121980567,0
9235,0.767826040894288,0
9236,0.7408549207373706,0
9237,0.7797773974796764,0
9238,0.7324753839628184,0
9239,0.744832054377713,0
9240,0.7761062365247055,0
9241,0.7260726442000784,0
9242,0.7466687334040806,0
9243,0.7259233605928432,0
9244,0.7872551185559887,0
9245,0.7721428171247057,0
9246,0.7742794837911721,0
9247,0.7607694626981508,0
9248,0.7384452967860734,0
9249,0.7319023161603727,0
9250,0.7115485142811152,0
9251,0.7567290918788092,0
9252,0.7246840860290463,0
9253,0.7725327930809033,0
9254,0.7267013748049518,0
9255,0.7389716472680581,0
9256,0.7476016788745051,0
9257,0.7378748327355205,0
9258,0.7154130732619748,0
9259,0.7739636468637565,0
9260,0.7288277341306116,0
9261,0.7126957985378547,0
9262,0.710654722057924,0
9263,0.7181273679235222,0
9264,0.7415838273228604,0
9265,0.718361478683454,0
9266,0.7348016027103267,0
9267,0.7397631600506087,0
9268,0.7152481358346054,0
9269,0.7290074842422044,0
9270,0.7517397772629986,0
9271,0.7414203594916003,0
9272,0.7865189532043867,0
9273,0.7793481107284276,0
9274,0.7273046903228416,0
9275,0.7275460940245553,0
9276,0.7163160759673197,0
9277,0.7216300651902894,0
9278,0.7770842473494797,0
9279,0.7717537735322809,0
9280,0.7288352043449721,0
9281,0.78267905113613,0
9282,0.7449203750128379,0
9283,0.7474343811850699,0
9284,0.7522806154635466,0
9285,0.7440603699247345,0
9286,0.7398607230853328,0
9287,0.750246112364481,0
