Timestamp,Value,Is_Attack
8916,0.8321599752814207,0
8917,0.999780594887124,1
8918,0.25069511136615763,1
8919,1.0,1
8920,1.0,1
8921,0.999780594887124,1
8922,1.0,1
8923,1.0,1
8924,1.0,1
8925,0.8315808860361533,0
8926,0.9953910679953021,1
8927,0.8239727819345427,0
8928,0.2778264481618167,1
8929,0.999780594887124,1
8930,1.0,1
8931,0.7722935511008839,0
8932,0.2507055921382873,1
8933,0.8345499176931868,0
8934,0.2560789033990084,1
8935,0.9999985753656995,1
8936,0.5979225535107567,0
8937,0.6791563294225926,0
8938,0.7351875868091824,0
8939,1.0,1
8940,0.999780594887124,1
8941,1.0,1
8942,0.6676283944195613,0
8943,0.8189834501760364,0
8944,0.3467848799941565,1
8945,0.999780594887124,1
8946,1.0,1
8947,0.37287195483626984,1
8948,1.0,1
8949,1.0,1
8950,1.0,1
8951,0.999780594887124,1
8952,0.9881506992703918,1
8953,1.0,1
8954,0.2578536692698067,1
8955,0.9995611897742479,1
8956,0.24490539589849952,1
8957,0.8347267030119659,0
8958,0.9999985753656995,1
8959,0.24490522274645246,1
8960,0.24837128212348006,1
8961,0.8291439803724053,0
8962,0.8194806562020951,0
8963,1.0,1
8964,0.3827566750301333,1
8965,1.0,1
8966,1.0,1
8967,1.0,1
8968,1.0,1
8969,0.24230777545615306,1
8970,0.24753438825230104,1
8971,0.999780594887124,1
8972,0.8362602536096733,0
8973,1.0,1
8974,1.0,1
8975,0.49483103356319486,0
8976,0.9868342685931354,1
8977,0.36272912752632,1
8978,0.3857870070186977,1
8979,1.0,1
8980,0.24902781147536826,1
8981,1.0,1
8982,0.8308046218120637,0
8983,0.9850790276901269,1
8984,1.0,1
8985,0.2464528149696305,1
8986,0.25902609695825707,1
8987,0.7294545146209294,0
8988,1.0,1
8989,1.0,1
8990,0.25765886078951067,1
8991,0.2454354390652548,1
8992,0.9999985753656995,1
8993,0.9999985753656995,1
8994,0.9999985753656995,1
8995,1.0,1
8996,1.0,1
8997,0.999780594887124,1
8998,1.0,1
8999,0.25822230759316267,1
9000,0.8317776550386315,0
9001,0.25622427679781423,1
9002,1.0,1
9003,0.9999985753656995,1
9004,1.0,1
9005,0.7481838489426742,0
9006,1.0,1
9007,1.0,1
9008,0.25544654802191263,1
9009,1.0,1
9010,0.2484027982819355,1
9011,0.9859566481416312,1
9012,0.8278910210121962,0
9013,0.2434725382812369,1
9014,0.999780594887124,1
9015,0.8342988764371366,0
9016,0.8019244196699,0
9017,0.8362331166643306,0
9018,0.7531141519239172,0
9019,1.0,1
9020,0.999780594887124,1
9021,0.251251954976287,1
9022,0.9999985753656995,1
9023,0.2661968706804549,1
9024,0.9995611897742479,1
9025,1.0,1
9026,0.7022243454797978,0
9027,0.999780594887124,1
9028,1.0,1
9029,0.9999985753656995,1
9030,1.0,1
9031,1.0,1
9032,1.0,1
9033,0.8299150687156935,0
9034,0.5536546552320494,0
9035,1.0,1
9036,1.0,1
9037,1.0,1
9038,0.8314559384310893,0
9039,0.9866148634802594,1
9040,0.26307977648527164,1
9041,0.5096538355663068,0
9042,0.9999985753656995,1
9043,0.9870536737060115,1
9044,1.0,1
9045,0.27414520002650716,1
9046,1.0,1
9047,0.9848596225772509,1
9048,1.0,1
9049,0.5960782175861972,0
9050,0.8301075134335243,0
9051,1.0,1
9052,0.8278899857126605,0
9053,0.253394433753435,1
9054,0.2671359633466696,1
9055,1.0,1
9056,0.24396228077821983,1
9057,0.25898158959320566,1
9058,1.0,1
9059,1.0,1
9060,0.24598923552464352,1
9061,1.0,1
9062,0.8308046153161698,0
9063,1.0,1
9064,1.0,1
9065,1.0,1
9066,0.8338671506673859,0
9067,0.2596949650902774,1
9068,0.23808048972276527,1
9069,1.0,1
9070,0.9945134475437979,1
9071,1.0,1
9072,1.0,1
9073,0.25357463442275247,1
9074,1.0,1
9075,1.0,1
9076,1.0,1
9077,1.0,1
9078,1.0,1
9079,0.8246712553772328,0
9080,0.25354789235486386,1
9081,1.0,1
9082,0.8224860273113772,0
9083,0.34961809033428964,1
9084,1.0,1
9085,1.0,1
9086,0.24003927488588564,1
9087,0.7710948024300964,0
9088,1.0,1
9089,0.7192088522248498,0
9090,0.8323411712252545,0
9091,0.35356103395790844,1
9092,0.25509841413197565,1
9093,1.0,1
9094,0.827413774305165,0
9095,1.0,1
9096,0.06746333524430315,1
9097,1.0,1
9098,1.0,1
9099,0.999780594887124,1
9100,0.42600522286352316,1
9101,1.0,1
9102,0.9999985753656995,1
9103,0.2608829207401748,1
9104,0.999780594887124,1
9105,0.8161487643825603,0
9106,0.9999985753656995,1
9107,0.9934164219794176,1
9108,1.0,1
9109,1.0,1
9110,1.0,1
9111,0.25116671102358135,1
9112,1.0,1
9113,1.0,1
9114,0.8228125418613422,0
9115,0.9995611897742479,1
9116,0.8277315203315112,0
9117,1.0,1
9118,0.2711731464387552,1
9119,1.0,1
9120,1.0,1
9121,0.999780594887124,1
9122,0.7948743825737109,0
9123,0.3661839255381421,0
9124,0.885080594931655,0
9125,1.0,1
9126,1.0,1
9127,1.0,1
9128,0.8343697411021476,0
9129,0.999780594887124,1
9130,0.8521711158093955,0
9131,0.3700853954731646,1
9132,0.9999985753656995,1
9133,0.2554509778531825,1
9134,0.999780594887124,1
9135,0.999780594887124,1
9136,0.8328523803680661,0
9137,0.9999985753656995,1
9138,0.9879312941575157,1
9139,1.0,1
9140,1.0,1
9141,0.25880563565884696,1
9142,0.6162473572941193,0
9143,0.6197894392423349,0
9144,1.0,1
9145,1.0,1
9146,1.0,1
9147,0.999780594887124,1
9148,1.0,1
9149,0.6211082016756416,0
9150,0.8303693419110008,0
9151,1.0,1
9152,0.23649007313972678,1
9153,0.2781112042618601,1
9154,0.9999985753656995,1
9155,1.0,1
9156,0.8075762189296313,0
9157,1.0,1
9158,0.24452949772978663,1
9159,0.8271103531666655,0
9160,0.2544045582834163,1
9161,1.0,1
9162,0.2502484514067613,1
9163,0.26089991008389807,1
9164,0.2618706538193709,1
9165,0.25013582826050773,1
9166,0.8334375013380902,0
9167,0.2615476918822713,1
9168,1.0,1
9169,0.25624604553828784,1
9170,1.0,1
9171,0.811315083330229,0
9172,1.0,1
9173,1.0,1
9174,0.28359022901904696,1
9175,0.2611317407765519,1
9176,1.0,1
9177,0.999780594887124,1
9178,0.26237033872600357,1
9179,1.0,1
9180,0.7665144760786263,0
9181,0.999780594887124,1
9182,1.0,1
9183,0.2586319882638044,1
9184,0.999780594887124,1
9185,1.0,1
9186,0.8199702625658206,0
9187,0.811315083330229,0
9188,0.9999985753656995,1
9189,1.0,1
9190,0.2693133044111433,1
9191,1.0,1
9192,1.0,1
9193,1.0,1
9194,0.9999985753656995,1
9195,0.36022715915473913,1
9196,0.0881218173802298,1
9197,1.0,1
9198,0.6429153168765754,0
9199,0.6008421346688085,0
9200,0.9999985753656995,1
9201,0.2580585042073291,1
9202,1.0,1
9203,1.0,1
9204,0.24924755872556084,1
9205,1.0,1
9206,1.0,1
9207,1.0,1
9208,1.0,1
9209,1.0,1
9210,0.8106611609885983,0
9211,0.23509561266124412,1
9212,0.9999985753656995,1
9213,0.2633755481230118,1
9214,0.8142263847819425,0
9215,1.0,1
9216,0.24680040889052784,1
9217,0.8331693303944304,0
9218,0.7799617255587544,0
9219,0.98880891460902,1
9220,1.0,1
9221,0.23629023295653034,1
9222,1.0,1
9223,0.2504167465264557,1
9224,0.2464133748413455,1
9225,1.0,1
9226,0.7626118136320309,0
9227,0.8260890442720815,0
9228,1.0,1
9229,0.23605615749999645,1
9230,0.25853722029422044,1
9231,1.0,1
9232,0.8325315308260477,0
9233,0.8173249384673803,0
9234,0.25607185817420564,1
9235,0.34383064121010504,1
9236,1.0,1
9237,1.0,1
9238,0.252639983241342,1
9239,1.0,1
9240,0.999780594887124,1
9241,0.24848781883353768,1
9242,1.0,1
9243,0.8300306433138969,0
9244,1.0,1
9245,0.999780594887124,1
9246,1.0,1
9247,0.9995611897742479,1
9248,0.35255056037786753,1
9249,0.24338961291588665,1
9250,1.0,1
9251,1.0,1
9252,1.0,1
9253,1.0,1
9254,0.999780594887124,1
9255,0.8362438791491358,0
9256,0.9995611897742479,1
9257,0.36127277479415,1
9258,0.5944337090030871,0
9259,0.8309682256972084,0
9260,0.8028220965064095,0
9261,0.26534862095209755,1
9262,0.999780594887124,1
9263,0.8284085466744721,0
9264,1.0,1
9265,1.0,1
9266,0.999780594887124,1
9267,0.3608448546927219,1
9268,0.25430577846425506,1
9269,1.0,1
9270,0.2627508046728532,1
9271,1.0,1
9272,1.0,1
9273,1.0,1
9274,0.9874924839317637,1
9275,0.9995611897742479,1
9276,1.0,1
9277,0.2591835595683892,1
9278,0.25342397107862413,1
9279,0.7121559306989722,0
9280,0.25935183436093284,1
9281,1.0,1
9282,1.0,1
9283,0.8278514566066337,0
9284,0.7486276838578557,0
9285,1.0,1
9286,1.0,1
9287,1.0,1
9288,1.0,1
9289,0.8345784048149174,0
9290,0.999780594887124,1
9291,0.9999985753656995,1
9292,1.0,1
9293,1.0,1
9294,0.8188394206533846,0
9295,1.0,1
9296,1.0,1
9297,0.26799728189223143,1
9298,0.8560649953078363,0
9299,0.26261678177507075,1
9300,1.0,1
9301,1.0,1
9302,0.3711631718748256,1
9303,0.25403146642721647,1
9304,1.0,1
9305,0.833741428152186,0
9306,0.6040719912981641,0
9307,1.0,1
9308,0.8358094557924517,0
9309,0.2583505949043356,1
9310,0.8327985297151765,0
9311,1.0,1
9312,0.6107812856311634,0
9313,0.2749072925644337,1
9314,1.0,1
9315,1.0,1
9316,0.25700951555327073,1
9317,1.0,1
9318,0.24393231867326237,1
9319,0.8301479028411388,0
9320,1.0,1
9321,1.0,1
9322,1.0,1
9323,0.9995611897742479,1
9324,0.26594296479106205,1
9325,0.9868342685931354,1
9326,1.0,1
9327,0.24912517165233228,1
9328,0.28071728025092796,1
9329,0.26372892564903033,1
9330,1.0,1
9331,0.9999985753656995,1
9332,1.0,1
9333,0.2500887636418252,1
9334,1.0,1
9335,0.2708386678299155,1
9336,0.32688407447690443,1
9337,0.06793600270375566,1
9338,0.2296336219004906,1
9339,0.5939006951930237,0
9340,1.0,1
9341,0.8310170699346381,0
9342,0.8298973519489008,0
9343,0.8283015937618224,0
9344,0.9999985753656995,1
9345,1.0,1
9346,1.0,1
9347,1.0,1
9348,0.809122422957845,0
9349,0.8319513480569809,0
9350,1.0,1
9351,0.7949945133055899,0
9352,1.0,1
9353,0.9903447503991525,1
9354,0.999780594887124,1
9355,0.8310138875119182,0
9356,0.5948294594090117,0
9357,0.26931998333437446,1
9358,0.364374291859643,1
9359,0.7840287439420721,0
9360,0.9931970168665414,1
9361,0.8195994508656405,0
9362,0.26236515393265736,1
9363,0.999780594887124,1
9364,0.9999985753656995,1
9365,1.0,1
9366,0.7722563154039964,0
9367,0.25747863064975424,1
9368,1.0,1
9369,0.822274161124676,0
9370,1.0,1
9371,1.0,1
9372,1.0,1
9373,0.37698121832339393,1
9374,0.999780594887124,1
9375,1.0,1
9376,0.765361247289357,0
9377,0.8163562911527049,0
9378,1.0,1
9379,0.7542481062917002,0
9380,0.6238563907935232,0
9381,0.82988256689682,0
9382,0.5631445687218313,0
9383,0.2700798973065756,1
9384,1.0,1
9385,1.0,1
9386,0.2734387730103288,1
9387,0.26422419357340854,1
9388,1.0,1
9389,0.24741599296884886,1
9390,0.6801320849899977,0
9391,0.999780594887124,1
9392,1.0,1
9393,1.0,1
9394,0.999780594887124,1
9395,0.24832832556465853,1
9396,0.23347706498243703,1
9397,0.2537452873236463,1
9398,0.35742533899429624,1
9399,0.999780594887124,1
9400,0.6438241824093218,0
9401,0.8176699197829175,0
9402,1.0,1
9403,1.0,1
9404,1.0,1
9405,1.0,1
9406,0.9859566481416312,1
9407,0.9999985753656995,1
9408,0.26100537725882594,1
9409,0.6244941408501957,1
9410,0.3777698710465839,1
9411,0.7143587045891191,0
9412,1.0,1
9413,1.0,1
9414,0.9999985753656995,1
9415,1.0,1
9416,0.2757413713096203,1
9417,1.0,1
9418,0.2633415704767327,1
9419,1.0,1
9420,0.9999985753656995,1
9421,0.24857525927158405,1
9422,1.0,1
9423,0.25327209242405513,1
9424,0.9999985753656995,1
9425,1.0,1
9426,1.0,1
9427,1.0,1
9428,1.0,1
9429,0.725241137455297,1
9430,0.8094849745832032,0
9431,0.240062007461761,1
9432,0.8305373842111714,0
9433,0.37391996901811514,1
9434,1.0,1
9435,0.26012717263792784,1
9436,0.8402730308743479,0
9437,1.0,1
9438,0.2592186390950796,1
9439,0.265085266775535,1
9440,0.9999985753656995,1
9441,0.6809094472265301,0
9442,1.0,1
9443,1.0,1
9444,0.8285014412643379,0
9445,0.24599059508208462,1
9446,0.999780594887124,1
9447,1.0,1
9448,0.999780594887124,1
9449,1.0,1
9450,0.2793228197724454,1
9451,0.6633161594193727,0
9452,0.7390388942957381,0
9453,1.0,1
9454,1.0,1
9455,0.7845124930949827,0
9456,0.7891625680207375,0
9457,0.8334359101454478,0
9458,1.0,1
9459,0.999780594887124,1
9460,0.9999985753656995,1
9461,0.806153088923956,0
9462,1.0,1
9463,1.0,1
9464,0.8290109806658938,0
9465,0.9999985753656995,1
9466,0.746201131657369,0
9467,1.0,1
9468,1.0,1
9469,1.0,1
9470,0.24379627027023415,1
9471,0.2464092946902238,1
9472,1.0,1
9473,0.24715378641654637,1
9474,0.9999985753656995,1
9475,0.833007120339998,0
9476,1.0,1
9477,0.7398781769931017,0
9478,0.827380578036112,0
9479,1.0,1
9480,1.0,1
9481,1.0,1
9482,0.83227839016048,0
9483,0.24992354358672225,1
9484,0.8272067296994271,0
9485,1.0,1
9486,1.0,1
9487,0.5795700404854718,0
9488,0.7410465803079214,0
9489,1.0,1
9490,1.0,1
9491,1.0,1
9492,1.0,1
9493,0.8289029996597921,0
9494,0.9995611897742479,1
9495,0.999780594887124,1
9496,1.0,1
9497,0.9859566481416312,1
9498,1.0,1
9499,0.37726706423760414,1
9500,0.6218036452518907,0
9501,1.0,1
9502,0.999780594887124,1
9503,0.25368476782442906,1
9504,0.2391497037709979,1
9505,1.0,1
9506,1.0,1
9507,0.8297583154629165,0
9508,1.0,1
9509,1.0,1
9510,1.0,1
9511,1.0,1
9512,0.8303584866425029,0
9513,1.0,1
9514,1.0,1
9515,1.0,1
9516,1.0,1
9517,0.25485241611612913,1
9518,0.7922693543932581,0
9519,1.0,1
9520,0.8282875958268541,0
9521,1.0,1
9522,0.2484683164365375,1
9523,1.0,1
9524,0.42464025303825026,1
9525,0.38690812506440836,1
9526,0.9872730788188875,1
9527,1.0,1
9528,0.25261469723922053,1
9529,0.24615218237350128,1
9530,0.65348031509274,0
9531,1.0,1
9532,1.0,1
9533,0.6535425300182388,0
9534,1.0,1
9535,1.0,1
9536,0.9999985753656995,1
9537,1.0,1
9538,1.0,1
9539,0.38714220052094234,1
9540,0.9999985753656995,1
9541,0.999780594887124,1
9542,0.7350528474165646,0
9543,1.0,1
9544,0.29449675629339833,1
9545,0.2666193224038571,1
9546,1.0,1
9547,0.8206120504884409,0
9548,0.816088279085113,0
9549,0.37605800273338186,1
9550,0.7842876960531714,0
9551,1.0,1
9552,0.27618842699105595,1
9553,1.0,1
9554,1.0,1
9555,1.0,1
9556,0.8277336144605427,0
9557,1.0,1
9558,1.0,1
9559,1.0,1
9560,0.2604447924058283,1
9561,0.8560305261400764,0
9562,1.0,1
9563,1.0,1
9564,1.0,1
9565,0.8367214231023354,0
9566,0.999780594887124,1
9567,1.0,1
9568,0.8243343289578092,0
9569,1.0,1
9570,1.0,1
9571,1.0,1
9572,1.0,1
9573,0.2654283280094855,1
9574,0.9890283197218962,1
9575,0.8277043475246106,0
9576,1.0,1
9577,1.0,1
9578,1.0,1
9579,1.0,1
9580,1.0,1
9581,0.8581382384252618,0
9582,1.0,1
9583,0.8288716930946612,0
9584,0.3574811764060652,1
9585,0.8315557914639101,0
9586,0.9925388015279133,1
9587,0.4337651840974435,0
9588,0.2507938311005625,1
9589,1.0,1
9590,0.23987995393794237,1
9591,1.0,1
9592,1.0,1
9593,1.0,1
9594,0.999780594887124,1
9595,1.0,1
9596,1.0,1
9597,1.0,1
9598,0.8305118190881158,0
9599,1.0,1
9600,0.999780594887124,1
9601,1.0,1
9602,1.0,1
9603,0.999780594887124,1
9604,0.9842014072386226,1
9605,1.0,1
9606,1.0,1
9607,0.8310189158924868,0
9608,0.26232047671829567,1
9609,0.8330398191748983,0
9610,0.999780594887124,1
9611,1.0,1
9612,0.8176514468570577,0
9613,1.0,1
9614,0.8282130844734079,0
9615,1.0,1
9616,0.8297145328673909,0
9617,1.0,1
9618,1.0,1
9619,1.0,1
9620,0.8287094576187437,0
9621,0.9999985753656995,1
9622,1.0,1
9623,0.8133976318846053,0
9624,0.9993417846613719,1
9625,0.8739903165843517,1
9626,0.999780594887124,1
9627,0.8284987285596439,0
9628,1.0,1
9629,0.23434758647173332,1
9630,0.9999985753656995,1
9631,0.24868231074589744,1
9632,1.0,1
9633,1.0,1
9634,1.0,1
9635,1.0,1
9636,0.6769898029830606,0
9637,0.9868342685931354,1
9638,1.0,1
9639,1.0,1
9640,1.0,1
9641,0.9999985753656995,1
9642,0.999780594887124,1
9643,1.0,1
9644,0.3752585052170067,1
9645,1.0,1
9646,0.23814112971743767,1
9647,0.05602142482966468,1
9648,0.9993417846613719,1
9649,0.8322014887358237,0
9650,1.0,1
9651,0.999780594887124,1
9652,0.9999985753656995,1
9653,0.819546847255489,0
9654,1.0,1
9655,0.24712148945082366,1
9656,0.9999985753656995,1
9657,0.25573834986217997,1
9658,0.2718996158209735,1
9659,0.2544816824293947,1
9660,1.0,1
9661,0.9866148634802594,1
9662,0.8303251122364649,0
9663,0.2589367281386547,1
9664,1.0,1
9665,1.0,1
9666,0.9999985753656995,1
9667,0.8309872876144454,0
9668,0.806707757134952,1
9669,0.585518987777301,0
9670,0.8278430296734596,0
9671,0.827020962408333,0
9672,0.9999985753656995,1
9673,0.5454973604438137,0
9674,0.8409670880622058,0
9675,0.9999985753656995,1
9676,0.7737210134479438,0
9677,0.8314414277996652,0
9678,1.0,1
9679,1.0,1
9680,1.0,1
9681,0.38111230942369295,1
9682,1.0,1
9683,0.9999985753656995,1
9684,0.8305633449088811,0
9685,0.9890283197218962,1
9686,1.0,1
9687,1.0,1
9688,0.2750043737021529,1
9689,0.36757011607978335,1
9690,0.6221625664810642,0
9691,0.25624633857042617,1
9692,1.0,1
9693,1.0,1
9694,1.0,1
9695,0.3650741445873455,1
9696,0.9855178379158789,1
9697,0.828044306287218,0
9698,0.6584946639946779,0
9699,0.777367444614025,0
9700,0.23376013348918082,1
9701,1.0,1
9702,0.3768460478013514,1
9703,0.6440661260263398,0
9704,0.2593114318084742,1
9705,1.0,1
9706,1.0,1
9707,0.9999985753656995,1
9708,1.0,1
9709,1.0,1
9710,0.37563328466650614,1
9711,0.2633755481230118,1
9712,1.0,1
9713,1.0,1
9714,0.8202936074558075,0
9715,0.821984611970528,0
9716,0.24814134363185372,1
9717,0.9999985753656995,1
9718,0.9925388015279133,1
9719,1.0,1
9720,1.0,1
9721,1.0,1
9722,1.0,1
9723,0.26869594130179664,1
9724,1.0,1
9725,0.3629573107384661,1
9726,0.3737875558119718,1
9727,0.22731838516873085,1
9728,1.0,1
9729,0.24255923121321407,1
9730,0.2674188199202323,1
9731,1.0,1
9732,1.0,1
9733,1.0,1
9734,0.6836521296025005,0
9735,0.999780594887124,1
9736,1.0,1
9737,0.838790169452535,0
9738,0.7848786420375415,0
9739,0.999780594887124,1
9740,1.0,1
9741,0.26960395862715064,1
9742,0.833360491258461,0
9743,1.0,1
9744,1.0,1
9745,0.9999985753656995,1
9746,1.0,1
9747,0.999780594887124,1
9748,1.0,1
9749,0.830921722391048,0
9750,1.0,1
9751,1.0,1
9752,0.27618727936679593,1
9753,0.9999985753656995,1
9754,0.830398190227294,0
9755,1.0,1
9756,0.799162784574634,0
9757,1.0,1
9758,0.5231655538805484,0
9759,0.24412015714304297,1
9760,0.999780594887124,1
9761,0.262051097532992,1
9762,1.0,1
9763,0.618751473018869,1
9764,0.8081149988111732,0
9765,1.0,1
9766,0.999780594887124,1
9767,0.2421538423912916,1
9768,1.0,1
9769,0.26952344941848544,1
9770,1.0,1
9771,1.0,1
9772,1.0,1
9773,1.0,1
9774,0.2454335395387741,1
9775,1.0,1
9776,0.8243152304961272,0
9777,0.25002041759511684,1
9778,0.24385178055955056,1
9779,0.9999985753656995,1
9780,0.999780594887124,1
9781,0.2531058678109364,1
9782,0.8289975234534438,0
9783,0.999780594887124,1
9784,0.25472862761896736,1
9785,0.26864842830448277,1
9786,0.8292419801936302,0
9787,1.0,1
9788,0.8173249446276679,0
9789,0.829609486744404,0
9790,0.7264141026147211,0
9791,0.38674733992426896,1
9792,0.9999985753656995,1
9793,1.0,1
9794,0.9859566481416312,1
9795,0.8179308435073562,0
9796,0.9993417846613719,1
9797,0.8331053283594481,0
9798,1.0,1
9799,0.4232586053822363,0
9800,0.38639396239825036,1
9801,1.0,1
9802,0.9999985753656995,1
9803,0.2406882533051329,1
9804,1.0,1
9805,1.0,1
9806,0.999780594887124,1
9807,0.7284709168242902,0
9808,1.0,1
9809,1.0,1
9810,0.7601228270526552,0
9811,1.0,1
9812,1.0,1
9813,0.24786380055250515,1
9814,0.8446875045893413,0
9815,0.9995611897742479,1
9816,0.8241330470964583,0
9817,1.0,1
9818,1.0,1
9819,1.0,1
9820,0.9956104731081782,1
9821,0.6070609450016228,0
9822,0.37112304836161186,1
9823,0.24197102632844095,1
9824,1.0,1
9825,0.7499624381543791,0
9826,0.26676060514699634,1
9827,1.0,1
9828,0.9999985753656995,1
9829,0.745958425050324,0
9830,0.8300265066155947,0
9831,0.8111820728519669,0
9832,0.2541905808128584,1
9833,1.0,1
9834,0.2603614212465088,1
9835,1.0,1
9836,0.999780594887124,1
9837,0.831025258801526,0
9838,0.26079550307557137,1
9839,1.0,1
9840,0.8160054582153533,1
9841,1.0,1
9842,1.0,1
9843,0.24205177637533384,1
9844,1.0,1
9845,1.0,1
9846,1.0,1
9847,0.9999985753656995,1
9848,0.25829200091368926,1
9849,0.9999985753656995,1
9850,0.8318962546210666,0
9851,0.8320159630980563,0
9852,0.9999985753656995,1
9853,0.9999985753656995,1
9854,0.4291808197424334,0
9855,1.0,1
9856,0.999780594887124,1
9857,0.24822526680825235,1
9858,1.0,1
9859,0.999780594887124,1
9860,1.0,1
9861,0.2637501544204643,1
9862,1.0,1
9863,1.0,1
9864,1.0,1
9865,0.2662171637608098,1
9866,0.8294620440237448,0
9867,1.0,1
9868,0.2439674104835757,1
9869,1.0,1
9870,1.0,1
9871,0.8405393128738406,0
9872,0.9863954583673832,1
9873,0.25901666968528847,1
9874,0.9863954583673832,1
9875,0.9999985753656995,1
9876,0.3728836306857789,1
9877,1.0,1
9878,0.9999985753656995,1
9879,0.8281930037465998,0
9880,1.0,1
9881,0.8061530950842436,0
9882,0.7102311028224861,0
9883,1.0,1
9884,0.8176523524193334,0
9885,0.6434403108768505,0
9886,1.0,1
9887,0.6422220881998553,0
9888,0.6260855167962197,0
9889,0.9999985753656995,1
9890,1.0,1
9891,0.3897212930385016,1
9892,1.0,1
9893,0.8318880991706175,0
9894,0.9999985753656995,1
9895,1.0,1
9896,1.0,1
9897,0.7198056791047655,0
9898,0.9999985753656995,1
9899,0.8319421296339575,0
9900,1.0,1
9901,0.8294952559345761,0
9902,1.0,1
9903,0.8526003113484678,0
9904,0.8426846395975245,0
9905,1.0,1
9906,1.0,1
9907,1.0,1
9908,1.0,1
9909,0.7378503533781677,0
9910,0.26943167078954905,1
9911,0.999780594887124,1
9912,1.0,1
9913,1.0,1
9914,1.0,1
9915,0.9901253452862765,1
9916,1.0,1
9917,0.8314175422555468,0
9918,1.0,1
9919,1.0,1
9920,0.24627209209820622,1
9921,0.8207175415206184,1
9922,1.0,1
9923,0.9999985753656995,1
9924,1.0,1
9925,1.0,1
9926,1.0,1
9927,0.27112134707603225,1
9928,1.0,1
9929,1.0,1
9930,1.0,1
9931,1.0,1
9932,0.76640225155875,1
9933,0.7013351068062423,0
9934,1.0,1
9935,1.0,1
9936,1.0,1
9937,0.9999985753656995,1
9938,0.6385812708842376,0
9939,0.6192351329773439,0
9940,1.0,1
9941,1.0,1
9942,1.0,1
9943,1.0,1
9944,1.0,1
9945,1.0,1
9946,0.8338209943174207,0
9947,1.0,1
9948,1.0,1
9949,0.8292193853001085,0
9950,1.0,1
9951,0.25016001924498976,1
9952,1.0,1
9953,1.0,1
9954,1.0,1
9955,1.0,1
9956,0.9999985753656995,1
9957,0.8237449614512832,0
9958,1.0,1
9959,0.999780594887124,1
9960,1.0,1
9961,0.23140398054768596,1
9962,1.0,1
9963,1.0,1
9964,1.0,1
9965,0.999780594887124,1
9966,0.9890283197218962,1
9967,1.0,1
9968,1.0,1
9969,0.9999985753656995,1
9970,0.26413585781725213,1
9971,1.0,1
9972,0.999780594887124,1
9973,1.0,1
9974,1.0,1
9975,1.0,1
9976,1.0,1
9977,0.8225121609376642,1
9978,1.0,1
9979,0.9999985753656995,1
9980,0.7910388025411451,0
9981,1.0,1
9982,1.0,1
